user_id,item_id,prediction
4998.0,110.0,0.09858020889972616
4998.0,50.0,0.09497847294990214
4998.0,1197.0,0.09387121489425553
4998.0,1617.0,0.09069923447824306
4998.0,912.0,0.07715833467350112
4999.0,2762.0,0.1436400319126761
4999.0,593.0,0.1324642516857503
4999.0,1198.0,0.11571243311139714
4999.0,110.0,0.11371893659258543
4999.0,2571.0,0.11102542958094196
4999.0,1196.0,0.10753418262524478
4999.0,1197.0,0.0952123583498279
4999.0,50.0,0.09445946023549336
4999.0,356.0,0.09065225697949268
4999.0,1617.0,0.08708286307957615
5000.0,2762.0,0.14018674307765622
5000.0,1198.0,0.13811451169640998
5000.0,1196.0,0.13430097412857223
5000.0,593.0,0.1308148912444326
5000.0,2571.0,0.12906354492700176
5000.0,110.0,0.12565439983442628
5000.0,1197.0,0.1038485693056697
5000.0,589.0,0.10112973404355291
5000.0,356.0,0.09922613650671415
5000.0,50.0,0.08780361654005295
5001.0,2762.0,0.14811321857016518
5001.0,593.0,0.1371010859626226
5001.0,1198.0,0.12741733699875582
5001.0,110.0,0.12294931966449432
5001.0,1196.0,0.11871971431319267
5001.0,2571.0,0.11665441207484353
5001.0,356.0,0.1015306092848053
5001.0,1197.0,0.100350751822606
5001.0,50.0,0.09213197043815156
5001.0,589.0,0.0915788171284509
5002.0,2762.0,0.11965759149791935
5002.0,593.0,0.1174396395005062
5002.0,1198.0,0.11619089679933535
5002.0,1196.0,0.11102894176026061
5002.0,2571.0,0.10716169772073836
5002.0,110.0,0.09532483045580721
5002.0,1197.0,0.09319029654209354
5002.0,50.0,0.0916633326484538
5002.0,1617.0,0.08486005501943636
5002.0,589.0,0.07571498931816496
5003.0,1196.0,0.1580342775979485
5003.0,1198.0,0.1547531573705406
5003.0,2762.0,0.1544812091104105
5003.0,2571.0,0.1522687330909661
5003.0,110.0,0.145401534280171
5003.0,593.0,0.13680787471663716
5003.0,589.0,0.12500630529613488
5003.0,356.0,0.11517835380566785
5003.0,1197.0,0.11254979407434089
5003.0,1270.0,0.10098977555710159
5004.0,858.0,0.18802642886562304
5004.0,527.0,0.16534726110256845
5004.0,318.0,0.136359472404762
5004.0,1193.0,0.13584249241879678
5004.0,2028.0,0.13221134104188378
5004.0,904.0,0.12274034683549115
5004.0,908.0,0.12184324435069697
5004.0,750.0,0.11682143360015075
5004.0,608.0,0.09969023548104738
5004.0,260.0,0.09401789783464694
5005.0,2762.0,0.1322550455349149
5005.0,593.0,0.1262700749093586
5005.0,1198.0,0.11531544967969513
5005.0,2571.0,0.10692226543782817
5005.0,1196.0,0.10670021379014114
5005.0,110.0,0.10554253831589094
5005.0,1197.0,0.09375349120099691
5005.0,50.0,0.09313311423203365
5005.0,1617.0,0.08644328978287248
5005.0,356.0,0.08118698421487877
5006.0,1198.0,0.12829501276193886
5006.0,1196.0,0.1176395759555315
5006.0,593.0,0.11685822735799525
5006.0,912.0,0.10827758451940223
5006.0,2762.0,0.10784125238559589
5006.0,1197.0,0.09683816596680783
5006.0,2571.0,0.09588694103567111
5006.0,1617.0,0.0930615868643116
5006.0,1221.0,0.08992844841710879
5006.0,50.0,0.08838288914363882
5007.0,2762.0,0.14360627168967888
5007.0,593.0,0.12984201866503814
5007.0,50.0,0.10081999659808928
5007.0,1198.0,0.09927794024638596
5007.0,2571.0,0.09766423562197564
5007.0,1617.0,0.09500317891171167
5007.0,110.0,0.09431027522090198
5007.0,1196.0,0.09388469155381292
5007.0,1197.0,0.09006013455397396
5007.0,589.0,0.07085565825719085
5008.0,1198.0,0.12440724963201193
5008.0,1196.0,0.12012420998147146
5008.0,593.0,0.11730133941071647
5008.0,2762.0,0.11695512513734584
5008.0,2571.0,0.10712226068871443
5008.0,1197.0,0.09673621757086168
5008.0,110.0,0.09332800917649
5008.0,50.0,0.09022043386806539
5008.0,1617.0,0.08859493248672598
5008.0,912.0,0.08579532659727233
5009.0,1198.0,0.13551859765219154
5009.0,1196.0,0.1311860179631018
5009.0,593.0,0.11561575157205611
5009.0,2571.0,0.11121678768850396
5009.0,2762.0,0.11114981250045397
5009.0,1197.0,0.10042220935208694
5009.0,110.0,0.09605547296567488
5009.0,912.0,0.09357386212211473
5009.0,1617.0,0.0876129647415218
5009.0,589.0,0.08670590793068758
5010.0,593.0,0.11862979032664929
5010.0,2762.0,0.11119027258880494
5010.0,1198.0,0.10657577737193702
5010.0,912.0,0.10603178891152612
5010.0,1617.0,0.0958267415226684
5010.0,50.0,0.0942291464800522
5010.0,1196.0,0.09070600580996671
5010.0,1197.0,0.08806487412965071
5010.0,1221.0,0.08353158986655702
5010.0,2571.0,0.07967456698060021
5011.0,2762.0,0.14106784255653051
5011.0,1198.0,0.13513730481894068
5011.0,1196.0,0.1328688611668065
5011.0,593.0,0.13024393778213916
5011.0,2571.0,0.12812998728124422
5011.0,110.0,0.12239583163984218
5011.0,1197.0,0.10313843392369863
5011.0,589.0,0.10033223836614846
5011.0,356.0,0.0941786733234195
5011.0,50.0,0.08912561518502317
5012.0,1198.0,0.11911367183717378
5012.0,1196.0,0.11759968182167553
5012.0,2571.0,0.11438156152030621
5012.0,593.0,0.10405935874093951
5012.0,2762.0,0.10078897228481437
5012.0,1197.0,0.09188651953100861
5012.0,110.0,0.08969711975151555
5012.0,50.0,0.08717626096897922
5012.0,1617.0,0.07504737888211407
5012.0,589.0,0.07498054702377344
5013.0,593.0,0.11919403398594451
5013.0,2762.0,0.11837215048049866
5013.0,1198.0,0.1035270082790337
5013.0,1617.0,0.09824359286380094
5013.0,50.0,0.09719306639487693
5013.0,912.0,0.09504657860163979
5013.0,1196.0,0.09408732668199948
5013.0,1197.0,0.0888972097611878
5013.0,2571.0,0.08383479870041244
5013.0,1221.0,0.07807286148983017
5014.0,593.0,0.11026522275358663
5014.0,1198.0,0.10163301657819701
5014.0,2762.0,0.10146335118668713
5014.0,912.0,0.09640572231640265
5014.0,50.0,0.0935542752192607
5014.0,1617.0,0.09019979955147225
5014.0,1196.0,0.08847154672574285
5014.0,1197.0,0.08490795256590276
5014.0,2571.0,0.08157579219486859
5014.0,1221.0,0.07686356165416589
5015.0,2762.0,0.1353453449925352
5015.0,593.0,0.12989989961426304
5015.0,1198.0,0.11907488918518164
5015.0,110.0,0.10935898120151406
5015.0,1196.0,0.10843339792298147
5015.0,2571.0,0.10608621421161415
5015.0,1197.0,0.09547090229189499
5015.0,50.0,0.09269730052425655
5015.0,1617.0,0.08853644813047955
5015.0,356.0,0.0875072199703881
5016.0,2762.0,0.13077450023812776
5016.0,50.0,0.12271275049147386
5016.0,1617.0,0.10309629021567603
5016.0,593.0,0.10120665653172609
5016.0,1213.0,0.07592372344958863
5016.0,2395.0,0.0742345123216471
5016.0,2571.0,0.07112364670010109
5016.0,1197.0,0.06541551628675252
5016.0,1089.0,0.055016253879890134
5016.0,3751.0,0.05382405352477059
5017.0,1198.0,0.13700027390374508
5017.0,1196.0,0.1358746572659098
5017.0,2571.0,0.11882785479521529
5017.0,593.0,0.11519546703855942
5017.0,2762.0,0.11393101077475405
5017.0,1197.0,0.10143416537496712
5017.0,110.0,0.1001210955595811
5017.0,589.0,0.09189670906116176
5017.0,50.0,0.08614592421114224
5017.0,1617.0,0.08437388485339363
5018.0,593.0,0.12272498804591801
5018.0,2762.0,0.1217044017998215
5018.0,1198.0,0.11581011408157124
5018.0,1196.0,0.10471083673188057
5018.0,2571.0,0.09557250563763768
5018.0,110.0,0.0934417431811655
5018.0,912.0,0.0933828116630201
5018.0,1197.0,0.09313069171697774
5018.0,50.0,0.0928104670824765
5018.0,1617.0,0.09213749697273127
5019.0,912.0,0.14105768850609499
5019.0,1617.0,0.11143175873094728
5019.0,50.0,0.1030743942254767
5019.0,593.0,0.10167598359478365
5019.0,1252.0,0.10007084465327726
5019.0,1221.0,0.09545913844369253
5019.0,923.0,0.09538572197732569
5019.0,1230.0,0.09221004267015694
5019.0,913.0,0.09108190127260345
5019.0,1213.0,0.08278620771884833
5020.0,1196.0,0.17164234465246397
5020.0,1198.0,0.1618285903592092
5020.0,2571.0,0.14702210538894267
5020.0,589.0,0.11901883021626099
5020.0,110.0,0.112897475448248
5020.0,1197.0,0.11186247338420587
5020.0,2762.0,0.11175790536436524
5020.0,593.0,0.11072806241670417
5020.0,1214.0,0.09985479212220147
5020.0,1270.0,0.08582569394876344
5021.0,593.0,0.1078533005223781
5021.0,1198.0,0.10477018859414557
5021.0,2762.0,0.09854208966824272
5021.0,1196.0,0.09288705081403562
5021.0,912.0,0.09223207330353525
5021.0,50.0,0.09174739535372031
5021.0,2571.0,0.08686684567302945
5021.0,1617.0,0.08635903923473436
5021.0,1197.0,0.085616641226484
5021.0,110.0,0.07561864808782791
5022.0,1198.0,0.14125792082840688
5022.0,1196.0,0.1406883820238822
5022.0,2571.0,0.12083198810720741
5022.0,593.0,0.11417979169187634
5022.0,2762.0,0.11157475226243867
5022.0,1197.0,0.1029249416786981
5022.0,110.0,0.10065588176083645
5022.0,589.0,0.09458259104262214
5022.0,912.0,0.08587597341144967
5022.0,50.0,0.08479029551565159
5023.0,2762.0,0.11929160342242041
5023.0,593.0,0.11813339052831201
5023.0,1198.0,0.10163608059438924
5023.0,50.0,0.095511916786884
5023.0,2571.0,0.09254825253492611
5023.0,1196.0,0.09168430302218626
5023.0,1617.0,0.08843930775636673
5023.0,1197.0,0.08703572971986387
5023.0,110.0,0.08660249200936325
5023.0,912.0,0.07986618017333158
5024.0,912.0,0.14412632990288873
5024.0,593.0,0.11668332411116432
5024.0,1617.0,0.11621011237763793
5024.0,50.0,0.10240079269515817
5024.0,1221.0,0.10116421299898666
5024.0,1252.0,0.10063333445852697
5024.0,2762.0,0.09841087862073387
5024.0,1230.0,0.09516207295627344
5024.0,923.0,0.09443175627134574
5024.0,913.0,0.08933370028211128
5025.0,1198.0,0.12841640690869485
5025.0,1196.0,0.12385117127443301
5025.0,593.0,0.11536737534134235
5025.0,2762.0,0.112216326320564
5025.0,2571.0,0.1074596331580444
5025.0,1197.0,0.097748761822859
5025.0,110.0,0.09248197447730624
5025.0,912.0,0.09029684430041705
5025.0,50.0,0.08855286091246124
5025.0,1617.0,0.08818813070922173
5026.0,1198.0,0.12409424893911494
5026.0,1196.0,0.11863672937055653
5026.0,2571.0,0.1147790559626659
5026.0,593.0,0.1066524352210584
5026.0,2762.0,0.10084627556514764
5026.0,110.0,0.09670125052713871
5026.0,1197.0,0.0930811295564522
5026.0,50.0,0.0850803746767692
5026.0,589.0,0.07574492319706662
5026.0,912.0,0.07401467394325478
5027.0,2762.0,0.14598502689422108
5027.0,593.0,0.13006973469819258
5027.0,2571.0,0.10920097322277336
5027.0,1198.0,0.10729177367319813
5027.0,1196.0,0.10494650019187542
5027.0,110.0,0.10297603853490625
5027.0,50.0,0.09845951941596742
5027.0,1197.0,0.09346409210053754
5027.0,1617.0,0.09066033835948487
5027.0,589.0,0.08069945998135218
5028.0,2762.0,0.11748367804617413
5028.0,593.0,0.11725709326103986
5028.0,1198.0,0.11564460727876881
5028.0,1196.0,0.11022791132550376
5028.0,2571.0,0.09987629208613578
5028.0,1197.0,0.09340899029703713
5028.0,50.0,0.0928957984158883
5028.0,1617.0,0.09093566067289317
5028.0,110.0,0.08722209509969317
5028.0,912.0,0.0857545344870682
5029.0,2762.0,0.1505083083217731
5029.0,593.0,0.13460162228184078
5029.0,110.0,0.12139351643981602
5029.0,2571.0,0.11979009925356116
5029.0,1198.0,0.11752835907578187
5029.0,1196.0,0.11208636100695168
5029.0,356.0,0.09708117149649573
5029.0,1197.0,0.09671018354396266
5029.0,50.0,0.09440282023925584
5029.0,589.0,0.08854857632355928
5030.0,2762.0,0.14368441935573462
5030.0,593.0,0.13046351862724148
5030.0,1198.0,0.113953446229527
5030.0,2571.0,0.11113442202766378
5030.0,1196.0,0.1100025016455053
5030.0,110.0,0.10703830029097922
5030.0,50.0,0.09607336930466379
5030.0,1197.0,0.09549955187098697
5030.0,1617.0,0.08970716630192019
5030.0,589.0,0.08355318773920815
5031.0,2762.0,0.1359052337678818
5031.0,593.0,0.12776380123496303
5031.0,1198.0,0.10409471063858092
5031.0,50.0,0.09831227148952681
5031.0,1196.0,0.09582265324917565
5031.0,2571.0,0.0949708742300517
5031.0,1617.0,0.09475803318810588
5031.0,110.0,0.09328214400476981
5031.0,1197.0,0.0906931290440199
5031.0,912.0,0.07931958176020462
5032.0,2762.0,0.14513289721902245
5032.0,593.0,0.1304055196488654
5032.0,1198.0,0.10463597417635749
5032.0,2571.0,0.10453853417875737
5032.0,110.0,0.10051199703485321
5032.0,1196.0,0.10045488559553707
5032.0,50.0,0.0991521402673542
5032.0,1617.0,0.09222730550490243
5032.0,1197.0,0.09221178982068752
5032.0,589.0,0.07674415769421764
5033.0,1198.0,0.13060178016416132
5033.0,593.0,0.12379066155010297
5033.0,912.0,0.1170896276434674
5033.0,2762.0,0.11150302145790371
5033.0,1196.0,0.11017793410133243
5033.0,110.0,0.10245410402379011
5033.0,1197.0,0.09622287966211641
5033.0,1221.0,0.0931430220910644
5033.0,2571.0,0.09306455717943976
5033.0,1617.0,0.09014481309122832
5034.0,1198.0,0.12841454319416257
5034.0,2762.0,0.1266143890345168
5034.0,1196.0,0.12323229121959632
5034.0,593.0,0.1231195107363106
5034.0,2571.0,0.11525109901626088
5034.0,110.0,0.10735932329154486
5034.0,1197.0,0.09876421807389668
5034.0,50.0,0.08933749678346947
5034.0,589.0,0.08724615090257103
5034.0,1617.0,0.08513875804322954
5035.0,2762.0,0.15849419615539523
5035.0,110.0,0.14623959419208785
5035.0,1198.0,0.1435684073156202
5035.0,2571.0,0.14200668394934354
5035.0,593.0,0.1409605455828574
5035.0,1196.0,0.1401342292296522
5035.0,356.0,0.12307800353796848
5035.0,589.0,0.11301623083950259
5035.0,1197.0,0.10754777157834072
5035.0,1270.0,0.0951709403769705
5036.0,2762.0,0.12730765152798532
5036.0,593.0,0.11876144780275638
5036.0,2571.0,0.11738230486573119
5036.0,1198.0,0.11412212119903888
5036.0,1196.0,0.11219383120669518
5036.0,110.0,0.10379706500002965
5036.0,1197.0,0.09300816478052494
5036.0,50.0,0.0921646388297315
5036.0,589.0,0.08062893488678141
5036.0,1617.0,0.07910427194021714
5037.0,2762.0,0.1467577078270018
5037.0,593.0,0.1349562526785838
5037.0,110.0,0.11617638053983723
5037.0,1198.0,0.11545177210637582
5037.0,2571.0,0.11015743468779766
5037.0,1196.0,0.10592981059175548
5037.0,1197.0,0.09529989314082314
5037.0,356.0,0.09489860115533842
5037.0,50.0,0.09485439343395033
5037.0,1617.0,0.08785809834467777
5038.0,1198.0,0.12557787732286738
5038.0,1196.0,0.11844649600354286
5038.0,593.0,0.11460895834398303
5038.0,2762.0,0.10880208988391829
5038.0,2571.0,0.10138075489656173
5038.0,912.0,0.09613821384833156
5038.0,1197.0,0.09602070989971782
5038.0,1617.0,0.08953133555100604
5038.0,50.0,0.08886781172658578
5038.0,110.0,0.08865935756263686
5039.0,50.0,0.10867009575094032
5039.0,1617.0,0.0877110162690919
5039.0,912.0,0.07686713537563952
5039.0,1213.0,0.07144576890128064
5039.0,593.0,0.06948727439695093
5039.0,913.0,0.06558510960270918
5039.0,1136.0,0.06096871538363758
5039.0,1089.0,0.05815814492256545
5039.0,923.0,0.05783548886414674
5039.0,1252.0,0.05646472522721596
5040.0,1196.0,0.19979436612010598
5040.0,1198.0,0.18518146836476848
5040.0,2571.0,0.16970355620574543
5040.0,589.0,0.14887542401713535
5040.0,110.0,0.14006299265547942
5040.0,2762.0,0.13578437433624266
5040.0,593.0,0.12510641419044705
5040.0,1197.0,0.12446673470072454
5040.0,1270.0,0.11494110390578831
5040.0,1214.0,0.11303810037456369
5041.0,2762.0,0.137495437969811
5041.0,593.0,0.12784866145306117
5041.0,1198.0,0.12771055484568739
5041.0,1196.0,0.12507114715074133
5041.0,2571.0,0.12002117842489883
5041.0,110.0,0.11262175589909232
5041.0,1197.0,0.10011789869778664
5041.0,589.0,0.09277373781606327
5041.0,50.0,0.09126221016653414
5041.0,1617.0,0.08616327852854518
5042.0,2762.0,0.12283069282910981
5042.0,593.0,0.11929476916254039
5042.0,1198.0,0.10505369948491383
5042.0,1196.0,0.09765432230392669
5042.0,2571.0,0.09742473651648959
5042.0,50.0,0.09540238247188342
5042.0,110.0,0.08927922505114078
5042.0,1197.0,0.08917876308519192
5042.0,1617.0,0.08862447496111733
5042.0,912.0,0.07653669075671063
5043.0,110.0,0.21594997009037378
5043.0,356.0,0.21456568084205754
5043.0,2762.0,0.21437189450965655
5043.0,593.0,0.18045165558082343
5043.0,1198.0,0.1699101231435581
5043.0,2571.0,0.1697424506719609
5043.0,1196.0,0.155934562272711
5043.0,589.0,0.14610221479247018
5043.0,1270.0,0.14474030394055865
5043.0,1721.0,0.12955506831816882
5044.0,593.0,0.12573274887853858
5044.0,2762.0,0.12372364567887262
5044.0,1198.0,0.11660627874625545
5044.0,1196.0,0.10244477069613021
5044.0,912.0,0.0989181579565396
5044.0,110.0,0.09635402076257892
5044.0,1617.0,0.09340068537190616
5044.0,1197.0,0.09330514118235515
5044.0,2571.0,0.09288724237625082
5044.0,50.0,0.09269357463587642
5045.0,912.0,0.1320372223938904
5045.0,1617.0,0.10530422928878035
5045.0,50.0,0.09716963749135603
5045.0,1221.0,0.09571137095057297
5045.0,1252.0,0.09448722230951359
5045.0,593.0,0.09216409947869349
5045.0,923.0,0.08883712456482783
5045.0,913.0,0.08633340786553474
5045.0,1230.0,0.08560660271616694
5045.0,1198.0,0.0842762491876314
5046.0,1198.0,0.11948757514191971
5046.0,1196.0,0.11325222101333696
5046.0,593.0,0.10998971841553096
5046.0,2762.0,0.1036339840160413
5046.0,2571.0,0.09994270346230627
5046.0,1197.0,0.09292526519290878
5046.0,912.0,0.09040377546577608
5046.0,50.0,0.08940211919633999
5046.0,1617.0,0.08688890378966038
5046.0,110.0,0.08328143524586892
5047.0,2762.0,0.11851823825065579
5047.0,593.0,0.11646514514963502
5047.0,1198.0,0.10046089450206515
5047.0,50.0,0.0959027277762037
5047.0,2571.0,0.0937304663148593
5047.0,1196.0,0.09245879339612513
5047.0,1617.0,0.08803621536727531
5047.0,1197.0,0.08675832814561249
5047.0,110.0,0.08436098772498082
5047.0,912.0,0.07629376528569434
5048.0,593.0,0.12985026446753808
5048.0,2762.0,0.1294308422102132
5048.0,1198.0,0.12113560540101041
5048.0,110.0,0.10647347269651251
5048.0,1196.0,0.10571366384046939
5048.0,2571.0,0.09820424470117102
5048.0,912.0,0.09701888415833446
5048.0,1197.0,0.0952312274086483
5048.0,50.0,0.09149831453641857
5048.0,1617.0,0.09126532107052196
5049.0,2762.0,0.12695148127876357
5049.0,593.0,0.12146597636405027
5049.0,1198.0,0.11875537319517496
5049.0,1196.0,0.11579008391619786
5049.0,2571.0,0.10807135272065195
5049.0,110.0,0.09587790469137505
5049.0,1197.0,0.0958586926525917
5049.0,50.0,0.09317944371615625
5049.0,1617.0,0.08973546888431698
5049.0,589.0,0.08134518337654965
5050.0,2762.0,0.1720152849403164
5050.0,593.0,0.14980561556751862
5050.0,110.0,0.12519060293206838
5050.0,356.0,0.11326582001177707
5050.0,50.0,0.1027932179798443
5050.0,2571.0,0.10046555183258782
5050.0,1198.0,0.09506408792288144
5050.0,1617.0,0.0917284199563133
5050.0,1197.0,0.08920416914091496
5050.0,1.0,0.08385270513709758
5051.0,2028.0,1.832322734665393
5051.0,260.0,1.8203104033857676
5051.0,457.0,1.5615288409803845
5051.0,1210.0,1.4541574369915677
5051.0,1610.0,1.4432040102256098
5051.0,480.0,1.4331918668209886
5051.0,2628.0,1.2595499413248625
5051.0,3753.0,1.2517727467925968
5051.0,1097.0,1.2047585526203233
5051.0,733.0,1.2035633384723583
5052.0,1196.0,0.1619495518336779
5052.0,1198.0,0.16052120902926106
5052.0,2571.0,0.1465147358360672
5052.0,2762.0,0.1360320359232264
5052.0,110.0,0.13530631288236078
5052.0,593.0,0.1284979819402108
5052.0,589.0,0.12058617245772789
5052.0,1197.0,0.11267914324578553
5052.0,356.0,0.10432748843508409
5052.0,1270.0,0.09779271194954654
5053.0,2762.0,0.13063620825162708
5053.0,1196.0,0.12356499744024328
5053.0,1198.0,0.12274272534153699
5053.0,593.0,0.1213222892750522
5053.0,2571.0,0.1195040882647587
5053.0,110.0,0.10353114839927355
5053.0,1197.0,0.0978374274923137
5053.0,50.0,0.09192940015948241
5053.0,589.0,0.08945909903762884
5053.0,1617.0,0.08466705170404315
5054.0,1198.0,0.1286437103028842
5054.0,1196.0,0.1212272656765946
5054.0,593.0,0.1048609821181804
5054.0,912.0,0.10104996614503071
5054.0,2571.0,0.10051293890032188
