user_id,item_id,prediction
5660.0,2571.0,0.0964910530433665
5660.0,1197.0,0.08250732274100572
5660.0,110.0,0.08106590449903572
5660.0,50.0,0.07920550037192602
5660.0,1617.0,0.07457019089969401
5660.0,589.0,0.06836319877420562
5661.0,1198.0,0.416348805780257
5661.0,1196.0,0.40334582951834413
5661.0,593.0,0.39281776521875417
5661.0,2762.0,0.3887008317085446
5661.0,2571.0,0.37688179260667415
5661.0,1197.0,0.32923133242270397
5661.0,50.0,0.31933651664906904
5661.0,110.0,0.30869900682790063
5661.0,1617.0,0.3076985526047063
5661.0,912.0,0.28958288819997147
5662.0,2762.0,0.19067680867339176
5662.0,593.0,0.18359923409722564
5662.0,1198.0,0.18305411562715068
5662.0,2571.0,0.18012087239827718
5662.0,1196.0,0.1682843565749449
5662.0,110.0,0.1628237470407156
5662.0,1197.0,0.14551348602239642
5662.0,50.0,0.1441634985304436
5662.0,1617.0,0.13822717751393918
5662.0,589.0,0.12841874540705683
5663.0,1198.0,0.5817747191918256
5663.0,1196.0,0.5742843950754604
5663.0,2762.0,0.5273001744739959
5663.0,2571.0,0.5089255884430517
5663.0,593.0,0.5061407056162998
5663.0,110.0,0.4838256810337292
5663.0,1197.0,0.4356757822176076
5663.0,50.0,0.40296751319565566
5663.0,589.0,0.40278388749344
5663.0,1617.0,0.36501323600479063
5664.0,1198.0,1.2931326058697485
5664.0,1196.0,1.268189990628148
5664.0,2762.0,1.1965700901597478
5664.0,593.0,1.1732620592227143
5664.0,2571.0,1.161204865698857
5664.0,110.0,1.023048626553528
5664.0,1197.0,0.9962339101896776
5664.0,50.0,0.9422872573167553
5664.0,1617.0,0.8756631636106769
5664.0,589.0,0.8595893237941941
5665.0,1198.0,0.2814098489532257
5665.0,1196.0,0.2746112836278313
5665.0,593.0,0.2644248142063509
5665.0,2762.0,0.2630578116793708
5665.0,2571.0,0.25594327701357966
5665.0,1197.0,0.22112034368292657
5665.0,50.0,0.2153364835275722
5665.0,110.0,0.21120215897749406
5665.0,1617.0,0.20095723209186014
5665.0,589.0,0.17959520678535504
5666.0,1196.0,0.1295521804957287
5666.0,1198.0,0.12912887845837936
5666.0,593.0,0.11648810179182828
5666.0,2762.0,0.1133563809654241
5666.0,2571.0,0.11190348119292426
5666.0,1197.0,0.10039668660920285
5666.0,50.0,0.09660925108683317
5666.0,110.0,0.08892396451939977
5666.0,1617.0,0.0888708985324099
5666.0,589.0,0.07885137793211107
5667.0,1198.0,1.0141761468102974
5667.0,1196.0,0.9859790145195262
5667.0,593.0,0.9390650944108244
5667.0,2762.0,0.928412734882384
5667.0,2571.0,0.9002846620559559
5667.0,1197.0,0.7983883896664232
5667.0,50.0,0.7622194058007756
5667.0,912.0,0.7507702279869829
5667.0,1617.0,0.7487514044841534
5667.0,110.0,0.7435171158601075
5668.0,2000.0,0.4860445658291311
5668.0,110.0,0.4245469373609079
5668.0,1198.0,0.41629299926160473
5668.0,2762.0,0.40217387320857
5668.0,1196.0,0.3984187671875091
5668.0,1374.0,0.38484509185019106
5668.0,2571.0,0.37748918195728987
5668.0,593.0,0.3539757369446659
5668.0,589.0,0.3314525407815749
5668.0,356.0,0.3009987463695812
5669.0,367.0,0.01130787964925748
5669.0,2.0,0.01032322249444228
5669.0,2011.0,0.005873164073464797
5669.0,3262.0,0.004962949381982637
5669.0,378.0,0.0047635081699204515
5669.0,1375.0,0.004691591443369694
5669.0,552.0,0.00418738390567204
5669.0,1689.0,0.0038695612508434256
5669.0,2143.0,0.0031264471443565563
5669.0,1346.0,0.003103716310074594
5670.0,1198.0,0.3498421712582079
5670.0,2762.0,0.34828124069811517
5670.0,593.0,0.33933871493514645
5670.0,2571.0,0.3331839526352514
5670.0,1196.0,0.330728880488742
5670.0,110.0,0.29312159057369946
5670.0,1197.0,0.27591444783861235
5670.0,50.0,0.2696398189313592
5670.0,1617.0,0.25531543178472527
5670.0,589.0,0.23790946408667935
5671.0,160.0,0.49639649713157574
5671.0,1556.0,0.4261815216511049
5671.0,1882.0,0.41038729732952517
5671.0,2699.0,0.4076633083158865
5671.0,2986.0,0.3830025504374772
5671.0,1499.0,0.3728280523076372
5671.0,1590.0,0.3358606136170638
5671.0,2053.0,0.33202568546099925
5671.0,2616.0,0.325596460086236
5671.0,3113.0,0.32279441753006677
5672.0,1196.0,0.07434105982369434
5672.0,1198.0,0.07393384649630658
5672.0,593.0,0.06486636573262604
5672.0,2762.0,0.06188780966765339
5672.0,2571.0,0.06040272876854648
5672.0,1197.0,0.056056632434248674
5672.0,50.0,0.05470860313205384
5672.0,110.0,0.05039234844289541
5672.0,1617.0,0.04886371349015731
5672.0,589.0,0.044869407398342304
5673.0,1198.0,0.19756421924050935
5673.0,1196.0,0.19177761973100957
5673.0,2762.0,0.1874640560554854
5673.0,593.0,0.18740378293030183
5673.0,2571.0,0.18205443365769525
5673.0,1197.0,0.15570851561574908
5673.0,50.0,0.15197630502041132
5673.0,110.0,0.15097435879013363
5673.0,1617.0,0.14201357740066722
5673.0,589.0,0.12739574326308123
5674.0,1198.0,0.23013561738747138
5674.0,1196.0,0.2234172628732104
5674.0,2762.0,0.2179753419235686
5674.0,593.0,0.21788883723417404
5674.0,2571.0,0.21176325847800437
5674.0,1197.0,0.18153910838741238
5674.0,50.0,0.17651829808627292
5674.0,110.0,0.17531446333253659
5674.0,1617.0,0.16614883085317825
5674.0,589.0,0.14797692501914197
5675.0,1198.0,1.482657287287371
5675.0,1196.0,1.4459488957511506
5675.0,2762.0,1.3502289047183975
5675.0,593.0,1.3400740098184478
5675.0,2571.0,1.3026028936743723
5675.0,110.0,1.1497337029589008
5675.0,1197.0,1.142405677737303
5675.0,50.0,1.0803722786219194
5675.0,1617.0,1.0311974795360406
5675.0,912.0,0.9803259420754892
5676.0,1954.0,0.21100468819591678
5676.0,3253.0,0.15985254639997387
5676.0,1287.0,0.14916348081637287
5676.0,3702.0,0.13866980416956906
5676.0,2640.0,0.12560043447771838
5676.0,2947.0,0.10764066633640021
5676.0,588.0,0.06690135162919648
5676.0,1376.0,0.05138703850344173
5676.0,1096.0,0.032589062573191434
5676.0,2139.0,0.024179221463596058
5677.0,1198.0,0.14537020953353827
5677.0,1196.0,0.14345531818092325
5677.0,593.0,0.13061941104123156
5677.0,2762.0,0.12395770823462113
5677.0,2571.0,0.11982783938302068
5677.0,1197.0,0.111890641124466
5677.0,50.0,0.109516626427717
5677.0,1617.0,0.1030373547644765
5677.0,1221.0,0.0998059378428699
5677.0,110.0,0.09887153045812554
5678.0,1198.0,0.32105487693043006
5678.0,1196.0,0.315611396425096
5678.0,593.0,0.3012801758299928
5678.0,2762.0,0.30043041907698204
5678.0,2571.0,0.2949631333143995
5678.0,1197.0,0.25428134896808735
5678.0,50.0,0.24469606122996373
5678.0,110.0,0.23617922020096221
5678.0,1617.0,0.23092481865144276
5678.0,589.0,0.2028300038881911
5679.0,1198.0,1.1277420478827191
5679.0,2762.0,1.1050053998414868
5679.0,1196.0,1.0748639283114207
5679.0,593.0,1.057808308483977
5679.0,2571.0,1.0556925232684224
5679.0,110.0,0.976645224473571
5679.0,1197.0,0.8720044361816097
5679.0,50.0,0.8332470819747331
5679.0,589.0,0.7898306838672827
5679.0,1617.0,0.779727823081098
5680.0,1198.0,0.5336664994816863
5680.0,1196.0,0.5193312600260176
5680.0,593.0,0.48834868630010597
5680.0,2762.0,0.48550977551348423
5680.0,2571.0,0.4720816143127294
5680.0,1221.0,0.4457210797312701
5680.0,912.0,0.4388112683173787
5680.0,1197.0,0.4218913528405742
5680.0,1617.0,0.4011157944313927
5680.0,50.0,0.3928878880724697
5681.0,1196.0,0.13324487686389253
5681.0,1198.0,0.12992190516470206
5681.0,593.0,0.11216508762781324
5681.0,2762.0,0.11173602463463073
5681.0,2571.0,0.11169602773470015
5681.0,1197.0,0.09921782223184732
5681.0,50.0,0.09235086421948041
5681.0,110.0,0.09157756638388359
5681.0,1617.0,0.08230433222715776
5681.0,589.0,0.08193147659718443
5682.0,1196.0,1.7141274141862148
5682.0,1198.0,1.7056556900392263
5682.0,2762.0,1.5088989204360796
5682.0,2571.0,1.467881137390636
5682.0,110.0,1.4455262129358633
5682.0,593.0,1.4143366506770596
5682.0,1197.0,1.2535502583608875
5682.0,589.0,1.209663647668329
5682.0,2000.0,1.1936666787687675
5682.0,50.0,1.11326122161535
5683.0,1198.0,0.260438794947778
5683.0,1196.0,0.25770323285290553
5683.0,2762.0,0.2372835510862471
5683.0,2571.0,0.22956383688216755
5683.0,593.0,0.2246187020378973
5683.0,110.0,0.22063621054348834
5683.0,1197.0,0.19465555847499932
5683.0,589.0,0.18303336378385707
5683.0,50.0,0.1771254292657549
5683.0,1617.0,0.1611166716978403
5684.0,1196.0,0.7420245886165061
5684.0,1198.0,0.7299611715737225
5684.0,593.0,0.6309855568756577
5684.0,2762.0,0.5867282857444046
5684.0,2571.0,0.5769768816156531
5684.0,1197.0,0.5542753657045927
5684.0,50.0,0.539759251451078
5684.0,1617.0,0.48770277531258316
5684.0,110.0,0.4597300977477603
5684.0,1221.0,0.4447246214445841
5685.0,1198.0,0.131607298003059
5685.0,1196.0,0.12847673618042565
5685.0,593.0,0.12336444425914178
5685.0,2762.0,0.1189848043439786
5685.0,2571.0,0.11500173182940301
5685.0,50.0,0.1026637622423735
5685.0,1197.0,0.10257098630476537
5685.0,110.0,0.09415179867917885
5685.0,1617.0,0.0939787592007571
5685.0,589.0,0.0811569627137774
5686.0,3253.0,0.3059827138515972
5686.0,2640.0,0.25087031307188107
5686.0,367.0,0.2403857616338302
5686.0,2.0,0.20697716670537863
5686.0,3702.0,0.1903576917818053
5686.0,1954.0,0.172973796998549
5686.0,2011.0,0.11967241314760069
5686.0,1375.0,0.09779705216271047
5686.0,378.0,0.09603605370180546
5686.0,3262.0,0.09505342838368794
5687.0,1198.0,0.3199521850487382
5687.0,1196.0,0.3101964637620995
5687.0,2762.0,0.30328950396353677
5687.0,2571.0,0.2909482217499432
5687.0,593.0,0.286685352962696
5687.0,110.0,0.27849728085057535
5687.0,1197.0,0.2425104784333041
5687.0,589.0,0.22688732463407488
5687.0,50.0,0.22469964701847361
5687.0,1617.0,0.20830465064318548
5688.0,1198.0,0.15913710259042052
5688.0,1196.0,0.15492071570795196
5688.0,2762.0,0.14953260600908452
5688.0,593.0,0.14933762926060512
5688.0,2571.0,0.14584333204655778
5688.0,1197.0,0.1261666707417095
5688.0,50.0,0.12042033511954695
5688.0,110.0,0.11906641803535559
5688.0,1617.0,0.11692047839753478
5688.0,912.0,0.11086756046586699
5689.0,1198.0,0.7386650166602715
5689.0,1196.0,0.7291661483781056
5689.0,2762.0,0.6726059167364014
5689.0,2571.0,0.6489296087636749
5689.0,593.0,0.6377299687543566
5689.0,110.0,0.6277852461044732
5689.0,1197.0,0.551112333378796
5689.0,589.0,0.5196369096643071
5689.0,50.0,0.5034789082564678
5689.0,2000.0,0.46448696217156193
5690.0,1198.0,0.18784438033260975
5690.0,1196.0,0.1825881255043115
5690.0,2762.0,0.17907637326036616
5690.0,593.0,0.1772306669464894
5690.0,2571.0,0.1743688164628589
5690.0,1197.0,0.14831328787077205
5690.0,110.0,0.14509575435188304
5690.0,50.0,0.1425579392417811
5690.0,1617.0,0.1350999555572902
5690.0,589.0,0.12208317727246296
5691.0,1198.0,0.6256740380053925
5691.0,2762.0,0.6081386372025126
5691.0,1196.0,0.5978398918327503
5691.0,110.0,0.5912521425194163
5691.0,2571.0,0.5758619896289568
5691.0,593.0,0.5580556600136164
5691.0,2000.0,0.5159923358346804
5691.0,589.0,0.4690578894148909
5691.0,1197.0,0.46727840127352693
5691.0,50.0,0.4284367026939058
5692.0,1198.0,0.3167405189936719
5692.0,1196.0,0.310791053364999
5692.0,593.0,0.29491964750177946
5692.0,2762.0,0.2945348765651401
5692.0,2571.0,0.2875705587007788
5692.0,1197.0,0.24834359731102215
5692.0,50.0,0.239763495149818
5692.0,110.0,0.23744533219922292
5692.0,1617.0,0.22346833467654095
5692.0,589.0,0.20266044895776233
5693.0,1256.0,0.0439118412362222
5693.0,922.0,0.04309235880917605
5693.0,2019.0,0.040593723990388984
5693.0,1953.0,0.03820862149403505
5693.0,1212.0,0.030450232041952355
5693.0,162.0,0.02763621575608187
5693.0,1248.0,0.025252897228059398
5693.0,909.0,0.024247478552070767
5693.0,1219.0,0.0231140103305562
5693.0,1952.0,0.02205092478000875
5694.0,1198.0,0.13108490560893699
5694.0,2762.0,0.1274150800923457
5694.0,593.0,0.12609428020741933
5694.0,1196.0,0.12571837440212752
5694.0,2571.0,0.12318365180524438
5694.0,1197.0,0.10404077669751698
5694.0,110.0,0.10322437333896013
5694.0,50.0,0.10119844266306872
5694.0,1617.0,0.0965549358775085
5694.0,912.0,0.08613905152276329
5695.0,3253.0,0.0030179583758334957
5695.0,367.0,0.00290348440486913
5695.0,1917.0,0.0027744333910541394
5695.0,3173.0,0.0026988003776711746
5695.0,3225.0,0.0026561620669840066
5695.0,2640.0,0.0025719213022491294
5695.0,2.0,0.002565997246564284
5695.0,3702.0,0.0016961976421841789
5695.0,2011.0,0.0014243274666032963
5695.0,378.0,0.0012201627964450554
5696.0,1198.0,0.19460741604358436
5696.0,2762.0,0.18811689993816905
5696.0,1196.0,0.18711595436788353
5696.0,593.0,0.18374604786832463
5696.0,2571.0,0.1813042072059532
5696.0,110.0,0.15866812747936845
5696.0,1197.0,0.1522283998702395
5696.0,50.0,0.14662714965469426
5696.0,1617.0,0.13787663922087656
5696.0,589.0,0.1308531221303387
5697.0,2000.0,0.1569261129293707
5697.0,1374.0,0.1262296298972128
5697.0,110.0,0.0998148546158904
5697.0,1198.0,0.09129265595275904
5697.0,1196.0,0.09096206946697719
5697.0,2406.0,0.08995531165757044
5697.0,1721.0,0.08693616692071993
5697.0,2762.0,0.08182072583825703
5697.0,1036.0,0.08126168480246251
5697.0,589.0,0.07826333052792414
5698.0,1196.0,0.7874475152645802
5698.0,1198.0,0.7861581410413544
5698.0,593.0,0.6961091350314667
5698.0,2762.0,0.6911109836704517
5698.0,2571.0,0.6787027917064095
5698.0,1197.0,0.6033634434084274
5698.0,110.0,0.5712592824787301
5698.0,50.0,0.5707321443161192
5698.0,1617.0,0.5241320350533984
5698.0,589.0,0.4977284605457761
5699.0,1287.0,0.10460009836837383
5699.0,1954.0,0.09108751794106637
5699.0,3253.0,0.06634287975150177
5699.0,3702.0,0.05523427205844604
5699.0,2640.0,0.052730690382168724
5699.0,1096.0,0.05143401057996064
5699.0,2947.0,0.04019313566913547
5699.0,902.0,0.022994613055839483
5699.0,1277.0,0.020079054592362665
5699.0,588.0,0.01853844930948037
5700.0,1198.0,0.17274732659625128
5700.0,1196.0,0.16805308490092885
5700.0,2762.0,0.16368464802371283
5700.0,593.0,0.16232846917849209
5700.0,2571.0,0.15911676498673652
5700.0,1197.0,0.13573482248310337
5700.0,110.0,0.133587504794122
5700.0,50.0,0.1309376005501149
5700.0,1617.0,0.12293858101152894
5700.0,589.0,0.11245852930648124
5701.0,1198.0,0.4500081292787732
5701.0,1196.0,0.43831851776379066
5701.0,2762.0,0.424673139062521
5701.0,593.0,0.41340528730622844
5701.0,2571.0,0.411048254290985
5701.0,110.0,0.3645409668951562
5701.0,1197.0,0.3478807439983871
5701.0,50.0,0.3301895697813726
5701.0,1617.0,0.3069627656662922
5701.0,589.0,0.30336426427106605
5702.0,1198.0,0.3144016231743288
5702.0,1196.0,0.30562004097981077
5702.0,2762.0,0.2933168396553572
5702.0,593.0,0.2926604093246433
5702.0,2571.0,0.2857486813099545
5702.0,1197.0,0.24934175327022012
5702.0,912.0,0.2364753966237831
5702.0,50.0,0.23506681343949368
5702.0,110.0,0.23438845471997494
5702.0,1617.0,0.23370349132150878
5703.0,1198.0,0.3073706511483352
5703.0,1196.0,0.29602862183190953
5703.0,593.0,0.2876112947632872
5703.0,2762.0,0.28244263236559625
5703.0,2571.0,0.27215733160789296
5703.0,1197.0,0.24278061311735533
5703.0,912.0,0.24015227661636848
5703.0,1221.0,0.23752728032400752
5703.0,50.0,0.233831214827498
5703.0,1617.0,0.23236952928309984
5704.0,1198.0,0.5858412142395484
5704.0,1196.0,0.5692918742990944
5704.0,593.0,0.5497721425112895
5704.0,2762.0,0.5483584844195316
5704.0,2571.0,0.5331829017531114
5704.0,1197.0,0.46298973517566544
5704.0,50.0,0.44474575685370793
5704.0,110.0,0.4385341816980672
5704.0,1617.0,0.42926983160899795
5704.0,912.0,0.40385403380069335
5705.0,1198.0,0.44983472916235717
5705.0,1196.0,0.44073112691392813
5705.0,2762.0,0.41637930296396525
5705.0,593.0,0.4076305183909957
5705.0,2571.0,0.4031930689485261
5705.0,110.0,0.35943379864125236
5705.0,1197.0,0.34521480688844525
5705.0,50.0,0.32744267634834245
5705.0,1617.0,0.3016825746055825
5705.0,589.0,0.3011737864034396
5706.0,1198.0,0.6057713269334609
5706.0,1196.0,0.5910247949426268
5706.0,593.0,0.5710519304472983
5706.0,2762.0,0.5681088529162057
5706.0,2571.0,0.5533155788638865
5706.0,1197.0,0.47725463819366754
5706.0,50.0,0.46484256359639115
5706.0,110.0,0.4535391931088053
5706.0,1617.0,0.43474346370984507
5706.0,589.0,0.38590164177180597
5707.0,1198.0,0.6101618179359057
5707.0,1196.0,0.5915357764985014
5707.0,2762.0,0.5830394484635595
5707.0,593.0,0.5764492486238219
5707.0,2571.0,0.5660304489900746
5707.0,1197.0,0.4803487761153785
5707.0,110.0,0.4766403911616551
5707.0,50.0,0.4637409896350534
5707.0,1617.0,0.43655397800865914
5707.0,589.0,0.3993810320548545
5708.0,1954.0,0.07102927556061354
5708.0,3253.0,0.0561757452342055
5708.0,3702.0,0.0486892910688676
5708.0,1287.0,0.04572251300269375
5708.0,2640.0,0.04415488501025875
5708.0,2947.0,0.03563665336061053
5708.0,588.0,0.02236331459592581
5708.0,1376.0,0.014485079973757177
5708.0,2139.0,0.008193686452165172
5708.0,367.0,0.008124703775104457
5709.0,1198.0,0.290470052814259
5709.0,1196.0,0.2824242793771408
5709.0,593.0,0.2752293714315104
5709.0,2762.0,0.2748259886598448
5709.0,2571.0,0.2676227114649782
5709.0,1197.0,0.22991616718910282
5709.0,50.0,0.22304396182502212
5709.0,110.0,0.218778244878581
5709.0,1617.0,0.21126359066822925
5709.0,912.0,0.18678666341835945
5710.0,1198.0,0.16969551683898698
5710.0,1196.0,0.16854571750660308
5710.0,593.0,0.15762551718163
5710.0,2762.0,0.15066305020143164
5710.0,2571.0,0.14796521674801127
5710.0,1197.0,0.13328946348278456
5710.0,50.0,0.13195723265282983
5710.0,1617.0,0.12122925581512556
5710.0,110.0,0.11408200742948459
5710.0,912.0,0.10191661621578342
5711.0,1196.0,0.12652681070053245
5711.0,1198.0,0.125029715038654
5711.0,2762.0,0.10895204089058731
5711.0,2571.0,0.10716993244063802
5711.0,593.0,0.10602921488557629
5711.0,110.0,0.09674490348717446
5711.0,1197.0,0.09381639951827156
5711.0,50.0,0.08543957648146511
5711.0,589.0,0.08333772334357661
5711.0,1617.0,0.07704504514652102
5712.0,2762.0,0.055409193564112294
5712.0,593.0,0.054210441126587884
5712.0,2571.0,0.052452756153268644
5712.0,1198.0,0.05240958438217643
5712.0,1196.0,0.04776683964113092
5712.0,110.0,0.04501183370156021
5712.0,50.0,0.04285555826298742
5712.0,1197.0,0.04255634257422966
5712.0,1617.0,0.04184401349801638
5712.0,912.0,0.03821890283036406
5713.0,2762.0,0.015124730521891935
5713.0,2571.0,0.01453773242057879
5713.0,1198.0,0.01437164751447481
5713.0,593.0,0.014003255774683136
5713.0,1196.0,0.013750395718682347
5713.0,110.0,0.013723674512831015
5713.0,1197.0,0.01102573571937917
5713.0,589.0,0.011000067030806939
5713.0,50.0,0.010974587584170761
5713.0,356.0,0.01001465585790024
5714.0,1198.0,0.26787515391504746
5714.0,1196.0,0.26639494820755827
5714.0,2762.0,0.24181227846617562
5714.0,2571.0,0.23579013966428058
5714.0,593.0,0.23500738988518394
5714.0,110.0,0.21272063978344002
5714.0,1197.0,0.20327816501493515
5714.0,50.0,0.1884298487845933
5714.0,589.0,0.18005666294827155
5714.0,1617.0,0.17228747124811017
5715.0,1196.0,0.2368958141500734
5715.0,1198.0,0.23682633849871734
5715.0,593.0,0.21474921571418132
5715.0,2762.0,0.21192016664923388
5715.0,2571.0,0.20956142184433166
5715.0,1197.0,0.1853607677319792
5715.0,50.0,0.17608349521577327
5715.0,110.0,0.166722182044992
5715.0,1617.0,0.16495018242770154
5715.0,589.0,0.14648992899213947
5716.0,1198.0,0.7960261389970931
5716.0,1196.0,0.7755952356689801
5716.0,2762.0,0.7491437098845452
5716.0,593.0,0.7463810442194949
5716.0,2571.0,0.7287095935836733
5716.0,1197.0,0.6255589281782364
5716.0,110.0,0.6078328559279171
5716.0,50.0,0.6037154403378395
5716.0,1617.0,0.5681022311340066
5716.0,589.0,0.5137232625272989
5717.0,1198.0,0.7979645168030551
